dir,entry_time,entry,stop,target,exit_time,exit,lots,pnl,R,reason,bars
LONG,2023-12-22 04:00:00,2048.69,2031.21,,2023-12-22 16:00:00,2067.14,0.03,54.24,1.03,signal,2
LONG,2023-12-22 16:00:00,2067.14,2049.44,,2023-12-27 20:00:00,2081.83,0.03,42.96,0.81,signal,12
LONG,2023-12-27 20:00:00,2081.83,2064.63,,2023-12-28 04:00:00,2087.01,0.03,14.43,0.28,signal,1
LONG,2023-12-28 04:00:00,2087.01,2069.57,,2023-12-29 12:00:00,2061.23,0.03,-78.44,-1.5,stop,7
SHORT,2024-01-03 16:00:00,2041.01,2059.5,,2024-01-03 20:00:00,2033.23,0.03,22.23,0.4,signal,0
SHORT,2024-01-03 20:00:00,2033.23,2052.73,,2024-01-05 16:00:00,2051.99,0.03,-57.39,-0.98,stop,10
SHORT,2024-01-08 16:00:00,2019.05,2039.2,,2024-01-11 20:00:00,2014.42,0.03,12.78,0.21,signal,18
SHORT,2024-01-11 20:00:00,2014.42,2034.74,,2024-01-12 00:00:00,2034.74,0.03,-62.08,-1.02,stop,0
LONG,2024-01-12 16:00:00,2056.03,2035.54,,2024-01-16 12:00:00,2041.21,0.03,-45.57,-0.74,signal,10
SHORT,2024-01-17 20:00:00,2006.94,2026.95,,2024-01-19 12:00:00,2034.0,0.03,-82.28,-1.37,stop,9
LONG,2024-01-29 16:00:00,2036.94,2020.58,,2024-01-31 20:00:00,2030.81,0.03,-19.49,-0.4,stop,12
LONG,2024-01-31 20:00:00,2049.7,2032.87,,2024-02-02 12:00:00,2036.67,0.03,-40.19,-0.8,stop,9
SHORT,2024-02-05 12:00:00,2022.65,2041.85,,2024-02-05 16:00:00,2016.08,0.03,18.6,0.32,signal,0
SHORT,2024-02-05 16:00:00,2016.08,2035.67,,2024-02-08 16:00:00,2021.01,0.03,-15.9,-0.27,signal,17
SHORT,2024-02-12 16:00:00,2018.97,2033.77,,2024-02-13 16:00:00,2004.45,0.04,56.6,0.96,signal,5
SHORT,2024-02-13 16:00:00,2004.45,2020.55,,2024-02-13 20:00:00,1993.63,0.04,41.8,0.65,signal,0
SHORT,2024-02-13 20:00:00,1993.63,2010.53,,2024-02-15 16:00:00,2007.46,0.03,-42.61,-0.84,stop,10
LONG,2024-02-19 04:00:00,2019.86,2004.73,,2024-02-20 12:00:00,2024.15,0.04,15.68,0.26,signal,7
LONG,2024-02-20 12:00:00,2024.15,2011.14,,2024-02-20 16:00:00,2029.93,0.05,27.05,0.42,signal,0
LONG,2024-02-20 16:00:00,2029.93,2016.82,,2024-02-21 08:00:00,2031.02,0.04,2.88,0.05,signal,3
LONG,2024-02-21 08:00:00,2031.02,2018.33,,2024-02-23 08:00:00,2016.34,0.05,-75.24,-1.19,stop,11
LONG,2024-02-23 20:00:00,2037.97,2023.99,,2024-02-28 12:00:00,2024.87,0.04,-53.88,-0.96,signal,15
LONG,2024-02-29 16:00:00,2047.51,2034.08,,2024-03-01 16:00:00,2051.61,0.04,14.92,0.28,signal,5
LONG,2024-03-01 16:00:00,2051.61,2038.18,,2024-03-01 20:00:00,2084.71,0.04,130.92,2.44,signal,0
LONG,2024-03-01 20:00:00,2084.71,2067.94,,2024-03-04 16:00:00,2091.57,0.03,19.47,0.39,signal,4
LONG,2024-03-04 16:00:00,2091.57,2075.21,,2024-03-04 20:00:00,2116.53,0.04,98.36,1.5,signal,0
LONG,2024-03-04 20:00:00,2116.53,2098.07,,2024-03-05 12:00:00,2124.42,0.03,22.56,0.41,signal,3
LONG,2024-03-05 12:00:00,2124.42,2106.43,,2024-03-05 16:00:00,2127.67,0.03,8.64,0.16,signal,0
LONG,2024-03-05 16:00:00,2127.67,2108.45,,2024-03-06 20:00:00,2144.68,0.03,49.92,0.87,signal,6
LONG,2024-03-06 20:00:00,2144.68,2124.94,,2024-03-07 08:00:00,2154.54,0.03,28.47,0.48,signal,2
LONG,2024-03-07 08:00:00,2154.54,2134.02,,2024-03-08 12:00:00,2169.01,0.03,42.3,0.69,signal,6
LONG,2024-03-08 12:00:00,2169.01,2149.37,,2024-03-08 16:00:00,2171.19,0.03,5.43,0.09,signal,0
LONG,2024-03-08 16:00:00,2171.19,2149.59,,2024-03-12 16:00:00,2152.83,0.03,-56.19,-0.87,stop,11
SHORT,2024-03-18 08:00:00,2146.97,2165.4,,2024-03-20 20:00:00,2172.56,0.03,-77.87,-1.41,stop,14
LONG,2024-03-21 00:00:00,2187.18,2167.98,,2024-03-21 04:00:00,2204.78,0.03,51.69,0.9,signal,0
LONG,2024-03-21 04:00:00,2204.78,2183.8,,2024-03-21 16:00:00,2179.2,0.03,-77.85,-1.24,stop,2
LONG,2024-03-28 16:00:00,2207.75,2184.18,,2024-03-28 20:00:00,2221.85,0.02,27.46,0.58,signal,0
LONG,2024-03-28 20:00:00,2221.85,2198.56,,2024-04-01 00:00:00,2241.94,0.02,39.44,0.85,signal,0
LONG,2024-04-01 00:00:00,2241.94,2208.86,,2024-04-01 04:00:00,2250.05,0.02,15.48,0.23,signal,0
LONG,2024-04-01 04:00:00,2250.05,2224.89,,2024-04-01 08:00:00,2260.33,0.02,19.82,0.39,signal,0
LONG,2024-04-01 08:00:00,2260.33,2234.88,,2024-04-03 00:00:00,2279.92,0.02,38.44,0.76,signal,9
LONG,2024-04-03 00:00:00,2279.92,2252.11,,2024-04-03 04:00:00,2283.27,0.02,5.96,0.11,signal,0
LONG,2024-04-03 04:00:00,2283.27,2255.18,,2024-04-03 20:00:00,2293.8,0.02,20.32,0.36,signal,3
LONG,2024-04-03 20:00:00,2293.8,2265.22,,2024-04-04 00:00:00,2299.56,0.02,10.78,0.19,signal,0
LONG,2024-04-04 00:00:00,2299.56,2271.12,,2024-04-04 04:00:00,2302.29,0.02,4.72,0.08,signal,0
LONG,2024-04-04 04:00:00,2302.29,2274.46,,2024-04-05 20:00:00,2327.28,0.02,49.24,0.88,signal,9
LONG,2024-04-05 20:00:00,2327.28,2296.16,,2024-04-08 08:00:00,2342.18,0.02,29.06,0.47,signal,2
LONG,2024-04-08 08:00:00,2342.18,2307.21,,2024-04-09 12:00:00,2357.69,0.01,15.14,0.43,signal,6
LONG,2024-04-09 12:00:00,2357.69,2325.04,,2024-04-12 00:00:00,2371.47,0.02,26.82,0.41,signal,14
LONG,2024-04-12 00:00:00,2371.47,2338.21,,2024-04-12 04:00:00,2378.72,0.02,13.76,0.21,signal,0
LONG,2024-04-12 04:00:00,2378.72,2345.26,,2024-04-12 08:00:00,2384.11,0.02,10.04,0.15,signal,0
LONG,2024-04-12 08:00:00,2384.11,2350.74,,2024-04-12 12:00:00,2396.67,0.02,24.38,0.37,signal,0
LONG,2024-04-12 12:00:00,2396.67,2363.23,,2024-04-12 16:00:00,2363.23,0.02,-67.63,-1.01,stop,0
SHORT,2024-04-22 16:00:00,2336.81,2374.74,,2024-04-22 20:00:00,2329.82,0.01,6.62,0.17,signal,0
SHORT,2024-04-22 20:00:00,2329.82,2367.35,,2024-04-23 00:00:00,2327.71,0.01,1.74,0.05,signal,0
SHORT,2024-04-23 00:00:00,2327.71,2363.93,,2024-04-23 08:00:00,2305.47,0.01,21.87,0.6,signal,1
SHORT,2024-04-23 08:00:00,2305.47,2343.13,,2024-04-26 08:00:00,2347.93,0.01,-42.83,-1.14,stop,17
LONG,2024-04-26 12:00:00,2347.0,2314.97,,2024-04-30 12:00:00,2312.76,0.02,-69.22,-1.08,signal,11
SHORT,2024-04-30 20:00:00,2294.75,2324.55,,2024-05-01 00:00:00,2286.76,0.02,15.24,0.26,signal,0
SHORT,2024-05-01 00:00:00,2286.76,2315.88,,2024-05-01 08:00:00,2283.14,0.02,6.5,0.11,signal,1
SHORT,2024-05-01 08:00:00,2283.14,2311.39,,2024-05-01 20:00:00,2327.04,0.02,-88.53,-1.57,stop,2
LONG,2024-05-10 00:00:00,2346.33,2319.27,,2024-05-10 04:00:00,2347.64,0.02,1.88,0.03,signal,0
LONG,2024-05-10 04:00:00,2347.64,2321.77,,2024-05-10 08:00:00,2353.93,0.02,11.84,0.23,signal,0
